747	ENST00000491432	chr22	+	21348765	21350288	21350288	21350288	4	21348765,21349203,21350034,21350251,	21349016,21349315,21350161,21350288,	0	ENSG00000099949	none	none	-1,-1,-1,-1,
747	ENST00000439171	chr22	+	21348949	21351001	21348949	21349766	6	21348949,21349158,21349656,21350034,21350251,21350984,	21349016,21349315,21349773,21350161,21350401,21351001,	0	ENSG00000099949	incmpl	cmpl	2,0,1,-1,-1,-1,
747	ENST00000464807	chr22	+	21348970	21349678	21349678	21349678	2	21348970,21349158,	21349016,21349678,	0	ENSG00000099949	none	none	-1,-1,
747	ENST00000452988	chr22	+	21349194	21351830	21349194	21350095	6	21349194,21350051,21350251,21350984,21351174,21351520,	21349315,21350161,21350401,21351090,21351255,21351830,	0	ENSG00000099949	incmpl	cmpl	0,1,-1,-1,-1,-1,
747	ENST00000463909	chr22	+	21349377	21353321	21353321	21353321	4	21349377,21350251,21351174,21351520,	21350161,21351090,21351255,21353321,	0	ENSG00000099949	none	none	-1,-1,-1,-1,
747	ENST00000498649	chr22	+	21350076	21352058	21352058	21352058	4	21350076,21350251,21350984,21351520,	21350161,21350401,21351255,21352058,	0	ENSG00000099949	none	none	-1,-1,-1,-1,
747	ENST00000415817	chr22	+	21350284	21353274	21350284	21351426	3	21350284,21350984,21351174,	21350401,21351090,21353274,	0	ENSG00000099949	incmpl	cmpl	2,2,0,
747	ENST00000498406	chr22	-	21353392	21356031	21356031	21356031	3	21353392,21354935,21355544,	21354721,21355076,21356031,	0	ENSG00000184436	none	none	-1,-1,-1,
747	ENST00000215742	chr22	-	21354060	21356375	21354168	21356200	4	21354060,21354935,21355544,21356120,	21354721,21355076,21355700,21356375,	0	ENSG00000184436	cmpl	cmpl	2,2,2,0,
747	ENST00000471073	chr22	-	21354061	21356084	21356084	21356084	2	21354061,21354935,	21354721,21356084,	0	ENSG00000184436	none	none	-1,-1,
747	ENST00000399133	chr22	-	21354065	21356485	21354168	21356200	5	21354065,21354935,21355544,21356120,21356374,	21354721,21355076,21355700,21356200,21356485,	0	ENSG00000184436	cmpl	cmpl	2,2,2,0,-1,
747	ENST00000476667	chr22	-	21354090	21356395	21356395	21356395	3	21354090,21354935,21356120,	21354721,21355700,21356395,	0	ENSG00000184436	none	none	-1,-1,-1,
747	ENST00000466670	chr22	-	21354518	21356406	21356406	21356406	4	21354518,21354935,21356120,21356374,	21354721,21355700,21356200,21356406,	0	ENSG00000184436	none	none	-1,-1,-1,-1,
747	ENST00000488975	chr22	-	21354560	21355807	21355807	21355807	3	21354560,21354935,21355544,	21354721,21355018,21355807,	0	ENSG00000184436	none	none	-1,-1,-1,
747	ENST00000471723	chr22	-	21355580	21356407	21356407	21356407	2	21355580,21356374,	21356200,21356407,	0	ENSG00000184436	none	none	-1,-1,
747	ENST00000436079	chr22	+	21356174	21364414	21364414	21364414	2	21356174,21363638,	21357118,21364414,	0	ENSG00000230513	none	none	-1,-1,
747	ENST00000429962	chr22	+	21356210	21357561	21357561	21357561	2	21356210,21357206,	21357118,21357561,	0	ENSG00000230513	none	none	-1,-1,
747	ENST00000452284	chr22	+	21356496	21364631	21364631	21364631	2	21356496,21362955,	21357118,21364631,	0	ENSG00000230513	none	none	-1,-1,
747	ENST00000442739	chr22	-	21357183	21363742	21363742	21363742	2	21357183,21363067,	21357466,21363742,	0	ENSG00000161149	none	none	-1,-1,
93	ENST00000422086	chr22	-	21362481	21368576	21368576	21368576	3	21362481,21365672,21368070,	21363742,21365879,21368576,	0	ENSG00000161149	none	none	-1,-1,-1,
93	ENST00000292748	chr22	-	21362925	21368581	21368581	21368581	4	21362925,21365672,21367330,21368070,	21363742,21365879,21367473,21368581,	0	ENSG00000161149	none	none	-1,-1,-1,-1,
748	ENST00000413302	chr22	+	21369315	21383119	21369463	21380906	12	21369315,21370230,21372277,21376964,21377230,21377406,21377563,21377797,21380093,21380299,21380540,21380708,	21369627,21370381,21372349,21377040,21377324,21377487,21377705,21377907,21380187,21380365,21380618,21383119,	0	ENSG00000099957	cmpl	cmpl	0,2,0,0,1,2,2,0,2,0,0,0,
748	ENST00000402329	chr22	+	21369441	21382296	21369493	21377236	10	21369441,21370230,21377230,21377406,21377563,21377797,21380093,21380299,21380540,21380708,	21369549,21370381,21377324,21377487,21377705,21377907,21380187,21380365,21380618,21382296,	0	ENSG00000099957	cmpl	cmpl	0,2,0,-1,-1,-1,-1,-1,-1,-1,
748	ENST00000442475	chr22	+	21369441	21382297	21369463	21377236	10	21369441,21370230,21377230,21377406,21377563,21377797,21380093,21380299,21380540,21380708,	21369549,21370381,21377324,21377487,21377705,21377907,21380187,21380365,21380618,21382297,	0	ENSG00000099957	cmpl	cmpl	0,2,0,-1,-1,-1,-1,-1,-1,-1,
748	ENST00000336296	chr22	+	21369448	21383119	21369493	21380906	12	21369448,21370230,21372277,21376964,21377230,21377406,21377563,21377797,21380093,21380299,21380540,21380708,	21369627,21370381,21372349,21377040,21377324,21377487,21377705,21377907,21380187,21380365,21380618,21383119,	0	ENSG00000099957	cmpl	cmpl	0,2,0,0,1,2,2,0,2,0,0,0,
748	ENST00000401443	chr22	+	21369458	21381487	21369463	21380906	12	21369458,21370230,21372277,21376964,21377230,21377406,21377563,21377797,21380093,21380299,21380540,21380708,	21369549,21370381,21372349,21377040,21377324,21377487,21377705,21377907,21380187,21380365,21380618,21381487,	0	ENSG00000099957	cmpl	cmpl	0,2,0,0,1,2,2,0,2,0,0,0,
748	ENST00000469722	chr22	+	21369463	21372486	21372486	21372486	3	21369463,21370230,21372209,	21369627,21370381,21372486,	0	ENSG00000099957	none	none	-1,-1,-1,
748	ENST00000452228	chr22	+	21369471	21377441	21369471	21372263	5	21369471,21370230,21372209,21377230,21377406,	21369627,21370381,21372349,21377324,21377441,	0	ENSG00000099957	incmpl	cmpl	2,2,0,-1,-1,
748	ENST00000443995	chr22	+	21369475	21382296	21369617	21380906	13	21369475,21370230,21372277,21376964,21377230,21377406,21377563,21377797,21380093,21380299,21380540,21380708,21381796,	21369622,21370381,21372349,21377040,21377324,21377487,21377705,21377907,21380187,21380365,21380618,21381246,21382296,	0	ENSG00000099957	cmpl	cmpl	0,2,0,0,1,2,2,0,2,0,0,0,-1,
748	ENST00000432930	chr22	+	21369475	21382297	21369475	21376987	13	21369475,21370230,21372277,21376964,21377230,21377406,21377563,21377797,21380093,21380299,21380540,21380708,21381796,	21369622,21370381,21372349,21377040,21377324,21377487,21377705,21377907,21380187,21380365,21380618,21381246,21382297,	0	ENSG00000099957	incmpl	cmpl	0,0,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
748	ENST00000422210	chr22	+	21369478	21382302	21369478	21377236	11	21369478,21370230,21377230,21377406,21377563,21377797,21380093,21380299,21380540,21380708,21381796,	21369627,21370381,21377324,21377487,21377705,21377907,21380187,21380365,21380618,21381246,21382302,	0	ENSG00000099957	incmpl	cmpl	0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,
748	ENST00000487342	chr22	+	21377637	21380886	21380886	21380886	5	21377637,21377797,21380093,21380299,21380708,	21377705,21377907,21380187,21380618,21380886,	0	ENSG00000099957	none	none	-1,-1,-1,-1,-1,
748	ENST00000382932	chr22	-	21383006	21386847	21383343	21386101	5	21383006,21383624,21383999,21385119,21386819,	21383519,21383733,21384640,21386141,21386847,	0	ENSG00000099960	cmpl	cmpl	1,0,1,0,-1,
748	ENST00000403586	chr22	-	21383006	21386838	21383343	21386101	5	21383006,21383624,21383999,21385119,21386819,	21383519,21383733,21384640,21386144,21386838,	0	ENSG00000099960	cmpl	cmpl	1,0,1,0,-1,
748	ENST00000450652	chr22	+	21385645	21398258	21398258	21398258	3	21385645,21396991,21398195,	21385792,21397344,21398258,	0	ENSG00000226872	none	none	-1,-1,-1,
748	ENST00000426145	chr22	-	21385856	21387129	21385856	21386101	2	21385856,21386998,	21386141,21387129,	0	ENSG00000099960	incmpl	cmpl	0,-1,
748	ENST00000384843	chr22	-	21388464	21388561	21388561	21388561	1	21388464,	21388561,	0	ENSG00000207575	none	none	-1,
748	ENST00000439119	chr22	-	21389531	21399301	21399301	21399301	4	21389531,21396631,21398437,21399250,	21389725,21396703,21398588,21399301,	0	ENSG00000206145	none	none	-1,-1,-1,-1,
748	ENST00000450626	chr22	-	21396631	21399306	21399306	21399306	3	21396631,21398437,21399172,	21396703,21398588,21399306,	0	ENSG00000206145	none	none	-1,-1,-1,
748	ENST00000382931	chr22	-	21396679	21398538	21398538	21398538	2	21396679,21398437,	21396703,21398538,	0	ENSG00000206145	none	none	-1,-1,
748	ENST00000342608	chr22	+	21400248	21418453	21400275	21414817	10	21400248,21401644,21402172,21403239,21406537,21407648,21409386,21411393,21414661,21416012,	21400414,21401787,21402305,21403446,21406647,21407764,21409462,21411489,21414866,21418453,	0	ENSG00000187905	cmpl	cmpl	0,1,0,1,1,0,2,0,0,-1,
748	ENST00000497328	chr22	+	21400248	21418457	21418457	21418457	9	21400248,21401644,21402172,21406537,21407648,21409386,21411224,21414661,21416012,	21400414,21401787,21403446,21406647,21407764,21409465,21411489,21414866,21418457,	0	ENSG00000187905	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
748	ENST00000543388	chr22	+	21400269	21416565	21400275	21402376	11	21400269,21401644,21402172,21403602,21406537,21407648,21408096,21409386,21411221,21414661,21416012,	21400414,21401787,21403446,21403745,21406647,21407764,21408286,21409465,21411489,21414866,21416565,	0	ENSG00000187905	cmpl	cmpl	0,1,0,-1,-1,-1,-1,-1,-1,-1,-1,
748	ENST00000473769	chr22	+	21400269	21416565	21416565	21416565	11	21400269,21401644,21402172,21403602,21406537,21407648,21408096,21409386,21411224,21414661,21416012,	21400414,21401787,21403446,21403745,21406647,21407764,21408286,21409465,21411489,21414866,21416565,	0	ENSG00000187905	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
748	ENST00000442047	chr22	+	21400275	21414736	21400275	21414736	9	21400275,21401644,21402172,21403239,21406537,21407648,21409386,21411393,21414661,	21400414,21401787,21402305,21403446,21406647,21407764,21409465,21411489,21414736,	0	ENSG00000187905	cmpl	incmpl	0,1,0,1,1,0,2,0,0,
748	ENST00000469766	chr22	+	21410818	21414686	21414686	21414686	2	21410818,21414661,	21411489,21414686,	0	ENSG00000187905	none	none	-1,-1,
748	ENST00000410028	chr22	+	21419748	21424386	21424386	21424386	4	21419748,21421239,21421704,21424089,	21419971,21421381,21422365,21424386,	0	ENSG00000249680	none	none	-1,-1,-1,-1,
748	ENST00000461808	chr22	+	21457304	21476073	21476073	21476073	6	21457304,21470217,21471412,21472329,21473075,21475092,	21457515,21470290,21471547,21472598,21473238,21476073,	0	ENSG00000169668	none	none	-1,-1,-1,-1,-1,-1,
748	ENST00000420508	chr22	-	21468895	21478740	21478740	21478740	6	21468895,21471368,21472940,21475102,21476264,21477015,	21470476,21472283,21473069,21475209,21476640,21478740,	0	ENSG00000197210	none	none	-1,-1,-1,-1,-1,-1,
748	ENST00000457627	chr22	-	21470110	21473751	21473751	21473751	4	21470110,21471368,21472141,21472940,	21470476,21471612,21472283,21473751,	0	ENSG00000197210	none	none	-1,-1,-1,-1,
748	ENST00000447763	chr22	+	21470217	21474047	21474047	21474047	5	21470217,21471412,21472492,21473075,21473957,	21470357,21471547,21472598,21473238,21474047,	0	ENSG00000169668	none	none	-1,-1,-1,-1,-1,
748	ENST00000398241	chr22	+	21472878	21476574	21476574	21476574	2	21472878,21475092,	21473238,21476574,	0	ENSG00000169668	none	none	-1,-1,
748	ENST00000419447	chr22	-	21477049	21482046	21480536	21481925	2	21477049,21480530,	21477222,21482046,	0	ENSG00000239511	cmpl	cmpl	-1,0,
748	ENST00000329949	chr22	-	21479948	21482352	21480536	21481925	1	21479948,	21482352,	0	ENSG00000239511	cmpl	cmpl	0,
749	ENST00000420708	chr22	-	21495912	21496660	21496660	21496660	1	21495912,	21496660,	0	ENSG00000224688	none	none	-1,
749	ENST00000451257	chr22	+	21522046	21546445	21546445	21546445	12	21522046,21524234,21524761,21527732,21532719,21534784,21535311,21537559,21540409,21540708,21541211,21546010,	21522258,21524293,21524786,21527819,21532785,21534846,21535345,21539876,21540482,21540749,21541366,21546445,	0	ENSG00000215498	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
749	ENST00000415376	chr22	+	21522117	21546438	21546438	21546438	9	21522117,21524234,21524761,21527732,21532719,21534784,21535311,21540409,21546010,	21522258,21524293,21524786,21527819,21532785,21534846,21535345,21541366,21546438,	0	ENSG00000215498	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
749	ENST00000420583	chr22	+	21522141	21525141	21525141	21525141	3	21522141,21524234,21524761,	21522258,21524293,21525141,	0	ENSG00000215498	none	none	-1,-1,-1,
749	ENST00000415704	chr22	+	21522141	21527819	21527819	21527819	4	21522141,21524234,21524761,21527732,	21522258,21524293,21524894,21527819,	0	ENSG00000215498	none	none	-1,-1,-1,-1,
749	ENST00000421576	chr22	+	21522173	21537611	21537611	21537611	9	21522173,21524234,21524761,21525369,21527732,21532719,21534784,21535311,21537559,	21522258,21524293,21524786,21525497,21527819,21532785,21534846,21535345,21537611,	0	ENSG00000215498	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,
749	ENST00000446717	chr22	+	21524101	21535345	21535345	21535345	6	21524101,21524761,21527732,21532719,21534784,21535311,	21524293,21524786,21527819,21532785,21534846,21535345,	0	ENSG00000215498	none	none	-1,-1,-1,-1,-1,-1,
749	ENST00000430463	chr22	+	21524153	21524944	21524944	21524944	2	21524153,21524761,	21524293,21524944,	0	ENSG00000215498	none	none	-1,-1,
749	ENST00000424410	chr22	+	21524234	21537263	21537263	21537263	7	21524234,21524761,21527732,21532719,21534784,21535311,21535740,	21524293,21524786,21527819,21532785,21534846,21535345,21537263,	0	ENSG00000215498	none	none	-1,-1,-1,-1,-1,-1,-1,
749	ENST00000417463	chr22	-	21532180	21534164	21534164	21534164	2	21532180,21534048,	21532838,21534164,	0	ENSG00000234503	none	none	-1,-1,
749	ENST00000433014	chr22	+	21537202	21546444	21546444	21546444	4	21537202,21537948,21540409,21546010,	21537704,21539876,21541366,21546444,	0	ENSG00000215498	none	none	-1,-1,-1,-1,
749	ENST00000401767	chr22	-	21562260	21564012	21562426	21563823	5	21562260,21562877,21563072,21563287,21563647,	21562573,21562991,21563185,21563415,21564012,	0	ENSG00000133475	cmpl	cmpl	0,0,1,2,0,
749	ENST00000401924	chr22	-	21562262	21581926	21562426	21579843	15	21562262,21562877,21563072,21563287,21563647,21567353,21568013,21570213,21570759,21576154,21576372,21579679,21580393,21580882,21581684,	21562573,21562991,21563185,21563415,21563835,21567490,21568163,21570367,21570956,21576241,21576503,21579850,21580567,21580951,21581926,	0	ENSG00000133475	cmpl	cmpl	0,0,1,2,0,1,1,0,1,1,2,0,-1,-1,-1,
749	ENST00000402582	chr22	-	21562262	21580954	21562426	21579843	14	21562262,21562877,21563072,21563287,21563647,21567353,21568013,21570213,21570759,21576154,21576372,21579679,21580393,21580882,	21562573,21562991,21563185,21563415,21563835,21567490,21568163,21570367,21570956,21576241,21576503,21579850,21580675,21580954,	0	ENSG00000133475	cmpl	cmpl	0,0,1,2,0,1,1,0,1,1,2,0,-1,-1,
749	ENST00000405188	chr22	-	21562262	21580582	21562426	21576432	13	21562262,21562877,21563072,21563287,21563647,21567353,21568013,21570213,21570759,21576154,21576368,21579679,21580393,	21562573,21562991,21563185,21563415,21563835,21567490,21568163,21570367,21570956,21576235,21576503,21579850,21580582,	0	ENSG00000133475	cmpl	cmpl	0,0,1,2,0,1,1,0,1,1,0,-1,-1,
749	ENST00000424668	chr22	-	21562269	21594223	21570913	21579843	15	21562269,21562877,21563072,21563287,21563647,21567353,21568013,21570213,21570759,21579679,21580393,21580588,21580882,21583048,21594172,	21562573,21562991,21563185,21563415,21563857,21567490,21568163,21570367,21570956,21579847,21580470,21580675,21580954,21583427,21594223,	0	ENSG00000133475	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,2,0,-1,-1,-1,-1,-1,
749	ENST00000454894	chr22	-	21562269	21581454	21563812	21579843	15	21562269,21562877,21563072,21563287,21563647,21567353,21568013,21570213,21570759,21576154,21576372,21579679,21580393,21580588,21580882,	21562573,21562991,21563185,21563415,21563857,21567490,21568163,21570367,21570956,21576241,21576503,21579850,21580470,21580675,21581454,	0	ENSG00000133475	cmpl	cmpl	-1,-1,-1,-1,0,1,1,0,1,1,2,0,-1,-1,-1,
749	ENST00000403315	chr22	-	21562269	21564087	21562426	21563823	6	21562269,21562877,21563072,21563287,21563647,21563988,	21562573,21562991,21563185,21563415,21563857,21564087,	0	ENSG00000133475	cmpl	cmpl	0,0,1,2,0,-1,
749	ENST00000494104	chr22	-	21562269	21563859	21563859	21563859	4	21562269,21562877,21563287,21563647,	21562573,21563185,21563415,21563859,	0	ENSG00000133475	none	none	-1,-1,-1,-1,
749	ENST00000402086	chr22	-	21562289	21570876	21562426	21563823	8	21562289,21562877,21563072,21563287,21563647,21567353,21568013,21570763,	21562573,21562991,21563185,21563415,21563857,21567490,21568163,21570876,	0	ENSG00000133475	cmpl	cmpl	0,0,1,2,0,-1,-1,-1,
749	ENST00000405759	chr22	-	21562290	21564015	21562426	21563823	6	21562290,21562877,21563072,21563287,21563647,21563988,	21562573,21562991,21563185,21563415,21563835,21564015,	0	ENSG00000133475	cmpl	cmpl	0,0,1,2,0,-1,
749	ENST00000424627	chr22	-	21562293	21580582	21562426	21579843	13	21562293,21562877,21563072,21563287,21563647,21567353,21568013,21570213,21570759,21576154,21576372,21579679,21580393,	21562573,21562991,21563185,21563415,21563835,21567490,21568163,21570367,21570956,21576241,21576503,21579850,21580582,	0	ENSG00000133475	cmpl	cmpl	0,0,1,2,0,1,1,0,1,1,2,0,-1,
749	ENST00000404142	chr22	-	21562426	21563823	21562426	21563823	5	21562426,21562877,21563129,21563287,21563647,	21562573,21563027,21563185,21563415,21563823,	0	ENSG00000133475	cmpl	cmpl	0,0,1,2,0,
749	ENST00000467492	chr22	-	21569242	21580445	21580445	21580445	2	21569242,21579679,	21570956,21580445,	0	ENSG00000133475	none	none	-1,-1,
749	ENST00000489545	chr22	-	21570458	21576417	21576417	21576417	3	21570458,21576154,21576372,	21570956,21576241,21576417,	0	ENSG00000133475	none	none	-1,-1,-1,
749	ENST00000451276	chr22	-	21575341	21583122	21576231	21579843	5	21575341,21576154,21579679,21580393,21583048,	21575420,21576241,21579850,21580470,21583122,	0	ENSG00000133475	cmpl	cmpl	-1,2,0,-1,-1,
749	ENST00000439354	chr22	-	21575341	21580559	21576231	21579843	4	21575341,21576154,21579679,21580393,	21575420,21576241,21579850,21580559,	0	ENSG00000133475	cmpl	cmpl	-1,2,0,-1,
749	ENST00000414454	chr22	-	21579682	21580960	21579682	21579843	4	21579682,21580393,21580588,21580882,	21579847,21580511,21580675,21580960,	0	ENSG00000133475	incmpl	cmpl	0,-1,-1,-1,
749	ENST00000435002	chr22	-	21579790	21583427	21579790	21579843	4	21579790,21580393,21580882,21583048,	21579850,21580567,21580951,21583427,	0	ENSG00000133475	incmpl	cmpl	0,-1,-1,-1,
749	ENST00000441743	chr22	+	21622449	21623192	21623192	21623192	1	21622449,	21623192,	0	ENSG00000226885	none	none	-1,
750	ENST00000417732	chr22	+	21637169	21638450	21638450	21638450	1	21637169,	21638450,	0	ENSG00000229266	none	none	-1,
750	ENST00000510112	chr22	-	21645048	21648875	21648875	21648875	5	21645048,21645854,21646494,21647545,21648735,	21645135,21646017,21646600,21647681,21648875,	0	ENSG00000169662	none	none	-1,-1,-1,-1,-1,
750	ENST00000360625	chr22	+	21645341	21648982	21645605	21646946	4	21645341,21646809,21647480,21648616,	21646152,21646951,21647724,21648982,	0	ENSG00000198567	cmpl	cmpl	0,1,-1,-1,
