103	NM_019843	chr22	-	31835344	31885874	31835865	31884704	19	31835344,31836689,31837759,31838947,31840591,31843411,31844138,31845333,31846274,31850129,31851121,31851837,31854460,31858917,31859666,31864160,31867829,31884608,31885679,	31836107,31836854,31838104,31839080,31840676,31843551,31844218,31845517,31846346,31850362,31851301,31851973,31854636,31859119,31859953,31864288,31867903,31884731,31885874,	0	EIF4ENIF1	cmpl	cmpl	1,1,1,0,2,0,1,0,0,1,1,0,1,0,1,2,0,0,-1,
973	NM_024866	chr22	+	50920011	50924866	50920276	50921332	2	50920011,50920995,	50920386,50924866,	0	ADM2	cmpl	cmpl	0,2,
932	NM_153645	chr22	+	45560551	45583890	45567495	45580536	9	45560551,45564048,45566868,45567480,45571774,45574118,45577166,45579282,45580333,	45560639,45564127,45567058,45567564,45571961,45574781,45577248,45579401,45583890,	0	NUP50	cmpl	cmpl	-1,-1,-1,0,0,1,1,2,1,
888	NM_145738	chr22	+	39760174	39774394	39760199	39773695	4	39760174,39770320,39772056,39773602,	39760301,39770558,39772202,39774394,	0	SYNGR1	cmpl	cmpl	0,0,1,0,
908	NM_145733	chr22	+	42372930	42394225	42373068	42392971	11	42372930,42377648,42381987,42383209,42383625,42385570,42387576,42388667,42390293,42390624,42392905,	42373078,42377840,42382116,42383291,42383763,42385688,42387672,42388767,42390345,42390718,42394225,	0	SEPT3	cmpl	cmpl	0,1,1,1,2,2,0,0,1,2,0,
888	NM_145731	chr22	+	39745953	39774394	39746015	39773695	4	39745953,39770320,39772056,39773602,	39746114,39770558,39772202,39774394,	0	SYNGR1	cmpl	cmpl	0,0,1,0,
922	NM_138814	chr22	-	44275557	44287893	44276674	44287760	9	44275557,44277437,44280092,44282182,44283470,44285204,44285678,44286941,44287567,	44276765,44277554,44280225,44282368,44283527,44285418,44285744,44287174,44287893,	0	PNPLA5	cmpl	cmpl	2,2,1,1,1,0,0,1,0,
753	NM_013313	chr22	-	22051825	22090071	22055417	22065033	5	22051825,22057658,22058127,22064916,22089903,	22055507,22057767,22058171,22065197,22090071,	0	YPEL1	cmpl	cmpl	0,2,0,0,-1,
767	NM_016449	chr22	-	23950638	23974508	23950950	23974210	12	23950638,23955475,23955825,23956321,23959039,23959761,23961550,23962780,23964277,23967069,23968167,23974002,	23950955,23955517,23955847,23956401,23959061,23959844,23961580,23962802,23964363,23967091,23968235,23974508,	0	C22orf43	cmpl	cmpl	1,1,0,1,0,1,1,0,1,0,1,0,
719	NM_017829	chr22	-	17618409	17646177	17618910	17646134	8	17618409,17619439,17621948,17623987,17625913,17629337,17630431,17646098,	17619247,17619628,17622123,17624021,17626007,17629450,17630635,17646177,	0	CECR5	cmpl	cmpl	2,2,1,0,2,0,0,0,
905	NM_002676	chr22	-	41972889	41985871	41973321	41985809	8	41972889,41973811,41974809,41979962,41980284,41980530,41982079,41985722,	41973444,41973927,41974885,41980062,41980376,41980607,41982197,41985871,	0	PMM1	cmpl	cmpl	0,1,0,2,0,1,0,0,
973	NM_001185011	chr22	+	50946644	50963209	50946766	50961804	20	50946644,50954875,50955855,50956005,50956169,50956401,50956561,50957077,50957618,50959393,50959971,50960169,50960414,50960609,50960771,50960926,50961099,50961249,50961445,50961663,	50946874,50954977,50955911,50956090,50956238,50956481,50956707,50957161,50957749,50959465,50960038,50960277,50960468,50960680,50960844,50960998,50961149,50961351,50961595,50963209,	0	NCAPH2	cmpl	cmpl	0,0,0,2,0,0,2,1,1,0,0,1,1,1,0,1,1,0,0,0,
922	NM_014351	chr22	-	44220386	44258378	44221880	44258262	7	44220386,44224939,44229519,44234746,44235824,44237681,44258093,	44221993,44225078,44229614,44234873,44235905,44237812,44258378,	0	SULT4A1	cmpl	cmpl	1,0,1,0,0,1,0,
14	NM_014346	chr22	+	47158517	47571342	47158683	47569269	13	47158517,47188416,47189397,47193340,47274548,47287161,47290679,47307969,47370185,47393529,47432966,47507403,47569140,	47158745,47188473,47189738,47193517,47274619,47287290,47290742,47308084,47370295,47393605,47433094,47507499,47571342,	0	TBC1D22A	cmpl	cmpl	0,2,2,1,1,0,0,0,1,0,1,0,0,
829	NM_014338	chr22	-	32014476	32026810	32015597	32021801	9	32014476,32016538,32016981,32017319,32017634,32019669,32021748,32023988,32026789,	32015822,32016699,32017128,32017458,32017871,32019835,32022002,32024196,32026810,	0	PISD	cmpl	cmpl	0,1,1,0,0,2,0,-1,-1,
753	NM_014337	chr22	+	22020272	22052202	22020388	22049779	20	22020272,22024201,22024854,22025285,22026618,22029352,22035587,22036725,22037470,22039041,22040771,22041180,22041931,22042361,22043020,22048104,22048881,22049043,22049225,22049682,	22020420,22024251,22024900,22025348,22026670,22029404,22035679,22036815,22037546,22039202,22040847,22041287,22042021,22042395,22043138,22048161,22048954,22049106,22049359,22052202,	0	PPIL2	cmpl	cmpl	0,2,1,2,2,0,1,0,0,1,0,1,0,0,1,2,2,0,0,2,
827	NM_014323	chr22	-	31721789	31742249	31722876	31741588	5	31721789,31724772,31731677,31738882,31740317,	31723295,31724910,31731849,31738946,31742249,	0	PATZ1	cmpl	cmpl	1,1,0,2,0,
107	NM_014309	chr22	-	36134782	36236630	36140241	36236265	12	36134782,36141969,36142519,36155934,36157248,36157461,36161469,36164303,36174071,36177646,36205826,36236238,	36140296,36142042,36142608,36156067,36157341,36157515,36161530,36164396,36174125,36177793,36206051,36236630,	0	RBFOX2	cmpl	cmpl	2,1,2,1,1,1,0,0,0,0,0,0,
859	NM_014310	chr22	+	35937351	35950045	35942856	35948079	3	35937351,35942847,35947549,	35937547,35943127,35950045,	0	RASD2	cmpl	cmpl	-1,0,1,
821	NM_014303	chr22	-	30972611	30987894	30973032	30987820	15	30972611,30974823,30975123,30975737,30976039,30976557,30976998,30977320,30977514,30980351,30980532,30983272,30984007,30985177,30987796,	30973116,30974985,30975290,30975922,30976165,30976688,30977088,30977395,30977631,30980441,30980704,30983382,30984161,30985257,30987894,	0	PES1	cmpl	cmpl	0,0,1,2,2,0,0,0,0,0,2,0,2,0,0,
884	NM_014292	chr22	-	39260247	39268258	39262213	39268195	5	39260247,39267484,39267696,39267906,39268126,	39263206,39267551,39267762,39267950,39268258,	0	CBX6	cmpl	cmpl	0,2,2,0,0,
876	NM_014291	chr22	+	38203911	38212906	38203974	38212725	9	38203911,38206033,38208893,38209469,38211132,38211424,38211669,38212206,38212573,	38204170,38206164,38208995,38209616,38211287,38211507,38211841,38212328,38212906,	0	GCAT	cmpl	cmpl	0,1,0,0,0,2,1,2,1,
881	NM_016657	chr22	+	38864082	38877637	38864238	38877528	4	38864082,38870527,38875597,38877216,	38864329,38870628,38875756,38877637,	0	KDELR3	cmpl	cmpl	0,1,0,0,
102	NM_012429	chr22	+	30792929	30821291	30793105	30818396	12	30792929,30795631,30802330,30803083,30803403,30805175,30805414,30806584,30811747,30811936,30812222,30818265,	30793159,30795707,30802374,30803143,30803592,30805271,30805475,30806668,30811854,30812076,30812392,30821291,	0	SEC14L2	cmpl	cmpl	0,0,1,0,0,0,0,1,1,0,2,1,
733	NM_003776	chr22	+	19420035	19423596	19420077	19423485	4	19420035,19420787,19422258,19423160,	19420130,19420871,19422417,19423596,	0	MRPL40	cmpl	cmpl	0,2,2,2,
827	NM_032052	chr22	-	31721789	31742249	31723261	31741588	5	31721789,31724772,31731677,31738882,31740317,	31723295,31724845,31731849,31738946,31742249,	0	PATZ1	cmpl	cmpl	2,1,0,2,0,
827	NM_032051	chr22	-	31736664	31742249	31737390	31741588	3	31736664,31738882,31740317,	31737669,31738946,31742249,	0	PATZ1	cmpl	cmpl	0,2,0,
885	NM_152426	chr22	+	39417117	39429256	39417524	39428321	7	39417117,39418826,39421074,39421561,39425367,39427698,39428202,	39417541,39419019,39421354,39421676,39425524,39427978,39429256,	0	APOBEC3D	cmpl	cmpl	0,2,0,1,2,0,1,
971	NR_027691	chr22	+	50609159	50618724	50618724	50618724	5	50609159,50613860,50615367,50617362,50617649,	50609385,50613911,50616831,50617564,50618724,	0	PANX2	unk	unk	-1,-1,-1,-1,-1,
819	NM_031937	chr22	-	30687978	30722955	30688363	30722870	9	30687978,30689639,30689909,30690784,30690929,30691725,30695432,30700519,30722661,	30688840,30689794,30690099,30690850,30691044,30691832,30695540,30700619,30722955,	0	TBC1D10A	cmpl	cmpl	0,1,0,0,2,0,0,2,0,
90	NM_001039366	chr22	-	18074902	18111588	18075439	18111401	8	18074902,18077294,18080959,18082792,18083857,18095577,18095976,18111368,	18075502,18077382,18081054,18082861,18083947,18095644,18096086,18111588,	0	ATP6V1E1	cmpl	cmpl	0,2,0,0,0,2,0,0,
900	NM_014248	chr22	+	41347350	41369019	41347402	41368492	5	41347350,41349558,41360050,41363802,41368479,	41347480,41349637,41360121,41363888,41369019,	0	RBX1	cmpl	cmpl	0,0,1,0,2,
12	NM_012399	chr22	-	28247656	28315255	28250879	28315179	12	28247656,28250841,28254374,28256118,28269725,28290542,28292539,28293117,28293788,28306951,28310304,28315159,	28249651,28250927,28254497,28256229,28269803,28290626,28292614,28293125,28293880,28307097,28310335,28315255,	0	PITPNB	cmpl	cmpl	-1,0,0,0,0,0,0,1,2,0,2,0,
819	NM_001204240	chr22	-	30687978	30722955	30688363	30722870	9	30687978,30689639,30689909,30690784,30690929,30691725,30695432,30700519,30722661,	30688840,30689794,30690099,30690850,30691044,30691832,30695540,30700640,30722955,	0	TBC1D10A	cmpl	cmpl	0,1,0,0,2,0,0,2,0,
903	NM_001145398	chr22	+	41763391	41795330	41763536	41791964	4	41763391,41783354,41790099,41791748,	41763603,41783672,41790320,41795330,	0	TEF	cmpl	cmpl	0,1,1,0,
826	NM_016733	chr22	+	31644347	31676066	31644702	31674427	15	31644347,31654276,31655106,31655874,31658119,31658580,31661931,31662969,31663761,31664129,31667121,31668515,31669437,31671136,31674282,	31644755,31654412,31655216,31656063,31658225,31658777,31662118,31663056,31663893,31664186,31667187,31668690,31669493,31671294,31676066,	0	LIMK2	cmpl	cmpl	0,2,0,2,2,0,2,0,0,0,0,0,1,0,2,
733	NM_005659	chr22	-	19437463	19466738	19438192	19466608	12	19437463,19442271,19443202,19444109,19444375,19445593,19452724,19455395,19459209,19462590,19462992,19466605,	19438267,19442353,19443291,19444157,19444441,19445662,19452797,19455526,19459331,19462623,19463125,19466738,	0	UFD1L	cmpl	cmpl	0,2,0,0,0,0,2,0,1,1,0,0,
913	NM_001171660	chr22	-	43013845	43040640	43015778	43040515	9	43013845,43019794,43023309,43023610,43024157,43026887,43027383,43032720,43040395,	43015951,43019894,43023395,43023694,43024287,43026994,43027456,43032852,43040640,	0	CYB5R3	cmpl	cmpl	1,0,1,1,0,1,0,0,0,
876	NM_001171690	chr22	+	38203911	38213183	38203974	38212725	10	38203911,38205955,38208893,38209469,38211132,38211424,38211669,38212206,38212573,38212935,	38204170,38206164,38208995,38209616,38211287,38211507,38211841,38212328,38212732,38213183,	0	GCAT	cmpl	cmpl	0,1,0,0,0,2,1,2,1,-1,
869	NM_000631	chr22	+	37257029	37274059	37257213	37273865	10	37257029,37260086,37260960,37263433,37266456,37267693,37268368,37271694,37272070,37273669,	37257245,37260171,37261114,37263504,37266584,37267751,37268467,37271825,37272136,37274059,	0	NCF4	cmpl	cmpl	0,2,0,1,0,2,0,0,2,2,
970	NM_139202	chr22	-	50497819	50523781	50500011	50523331	12	50497819,50502462,50506861,50508955,50512644,50515269,50515829,50518346,50518772,50521512,50523154,50523567,	50500086,50502627,50506984,50509012,50512761,50515341,50515931,50518448,50518826,50521602,50523390,50523781,	0	MLC1	cmpl	cmpl	0,0,0,0,0,0,0,0,0,0,0,-1,
115	NM_013327	chr22	+	44420167	44565103	44420219	44564558	13	44420167,44489807,44495932,44514917,44527366,44528773,44532339,44536003,44543740,44547362,44553861,44559737,44564481,	44420331,44489897,44496003,44515020,44527507,44528889,44532398,44536023,44543802,44547431,44553963,44559810,44565103,	0	PARVB	cmpl	cmpl	0,1,1,0,1,1,0,2,1,0,0,0,1,
103	NR_024210	chr22	+	31556137	31603005	31603005	31603005	7	31556137,31583032,31588669,31591454,31592921,31597483,31600474,	31556289,31583256,31588688,31591567,31593143,31597601,31603005,	0	RNF185	unk	unk	-1,-1,-1,-1,-1,-1,-1,
768	NM_021916	chr22	-	24083771	24093279	24085986	24087327	2	24083771,24092897,	24087406,24093279,	0	ZNF70	cmpl	cmpl	0,-1,
934	NM_015653	chr22	+	45809573	45828295	45809782	45828242	7	45809573,45810202,45813481,45818169,45821827,45826779,45828163,	45809896,45810283,45813826,45818288,45822055,45826946,45828295,	0	RIBC2	cmpl	cmpl	0,0,1,1,0,0,2,
912	NM_014509	chr22	+	42949924	42970388	42950026	42970061	12	42949924,42950943,42951237,42951669,42952069,42952519,42954353,42956191,42962309,42967126,42968441,42969941,	42950048,42951093,42951351,42951711,42952089,42952594,42954463,42956271,42962344,42967209,42968535,42970388,	0	SERHL2	cmpl	cmpl	0,1,1,1,1,0,0,2,1,0,2,0,
108	NM_153609	chr22	-	37461478	37499693	37462119	37499579	18	37461478,37462865,37465112,37466523,37466955,37469571,37470649,37471174,37480334,37480766,37482322,37485617,37491590,37491945,37492687,37494455,37499255,37499553,	37462278,37463002,37465384,37466692,37467072,37469685,37470748,37471320,37480444,37480879,37482459,37485822,37491632,37492130,37492755,37494589,37499458,37499693,	0	TMPRSS6	cmpl	cmpl	0,1,2,1,1,1,1,2,0,1,2,1,1,2,0,1,2,0,
899	NM_006358	chr22	-	41165638	41215392	41166837	41215252	9	41165638,41169940,41173043,41173231,41175012,41188528,41190517,41195026,41215198,	41166985,41170023,41173139,41173377,41175129,41188680,41190584,41195087,41215392,	0	SLC25A17	cmpl	cmpl	2,0,0,1,1,2,1,0,0,
874	NM_006498	chr22	-	37966252	37976024	37966269	37975912	4	37966252,37966582,37967855,37975906,	37966419,37966742,37967938,37976024,	0	LGALS2	cmpl	cmpl	0,2,0,0,
102	NM_001204204	chr22	+	30792929	30821291	30793105	30818396	10	30792929,30795631,30802330,30805175,30805414,30806584,30811747,30811936,30812222,30818265,	30793159,30795707,30802374,30805271,30805475,30806668,30811854,30812076,30812392,30821291,	0	SEC14L2	cmpl	cmpl	0,0,1,0,0,1,1,0,2,1,
743	NR_003253	chr22	+	20748479	20762752	20762752	20762752	4	20748479,20754921,20755566,20759666,	20748952,20755048,20755662,20762752,	0	ZNF74	unk	unk	-1,-1,-1,-1,
14	NM_022785	chr22	-	43924623	44208217	43924732	44178198	32	43924623,43926694,43930567,43933256,43936006,43950748,43972176,43976343,43985953,43995948,44004361,44011705,44022326,44027984,44030981,44062983,44064751,44067852,44068125,44073875,44079626,44083350,44107354,44112727,44127578,44131736,44151645,44161184,44168771,44178059,44204874,44208047,	43924855,43926844,43930752,43933425,43936237,43950976,43972368,43976539,43986109,43996143,44004480,44011802,44022559,44028118,44031096,44063152,44064925,44068013,44068185,44074043,44079735,44083461,44107503,44112852,44127691,44131873,44151712,44161273,44168983,44178205,44205011,44208217,	0	EFCAB6	cmpl	cmpl	0,0,1,0,0,0,0,2,2,2,0,2,0,1,0,2,2,0,0,0,2,2,0,1,2,0,2,0,1,0,-1,-1,
752	NR_028436	chr22	+	21921956	21978323	21978323	21978323	5	21921956,21947149,21965145,21968845,21975803,	21922060,21947245,21965332,21968954,21978323,	0	UBE2L3	unk	unk	-1,-1,-1,-1,-1,
111	NM_001162501	chr22	+	40573928	40731812	40574139	40719245	23	40573928,40642018,40647182,40657835,40660691,40666125,40669428,40673080,40674002,40675998,40677122,40681648,40696458,40696913,40697153,40704515,40706820,40708508,40708905,40711286,40711945,40717093,40718857,	40574144,40642106,40647204,40658177,40663040,40666284,40669604,40673155,40674048,40676147,40677293,40681774,40696590,40697009,40697337,40704653,40706997,40708655,40709001,40711511,40712016,40717233,40731812,	0	TNRC6B	cmpl	cmpl	0,2,0,1,1,1,1,0,0,1,0,0,0,0,0,1,1,1,1,1,1,0,2,
885	NM_145298	chr22	+	39436672	39451975	39436965	39448700	7	39436672,39438941,39440945,39441432,39445429,39448078,39448581,	39436982,39439095,39441225,39441547,39445586,39448358,39451975,	0	APOBEC3F	cmpl	cmpl	0,2,0,1,2,0,1,
741	NM_015672	chr22	-	20455993	20461786	20456381	20461301	1	20455993,	20461786,	0	RIMBP3	cmpl	cmpl	0,
975	NM_001130922	chr22	-	51205919	51222087	51207203	51220722	9	51205919,51207468,51207882,51208332,51214199,51215097,51216379,51220615,51221928,	51207302,51207552,51207977,51208444,51214279,51215177,51216409,51220779,51222087,	0	RABL2B	cmpl	cmpl	0,0,1,0,1,2,2,0,-1,
880	NM_001894	chr22	-	38686696	38714089	38689292	38710162	11	38686696,38689260,38690114,38690347,38694790,38695899,38696728,38698865,38699142,38710086,38713990,	38687944,38689325,38690254,38690540,38694939,38696070,38696957,38699014,38699253,38710174,38714089,	0	CSNK1E	cmpl	cmpl	-1,0,1,0,1,1,0,1,1,0,-1,
941	NM_016426	chr22	+	46692637	46726707	46693297	46726027	12	46692637,46693276,46704046,46704215,46708037,46709786,46711928,46719086,46722332,46724584,46725254,46725943,	46692828,46693376,46704104,46704840,46708202,46709910,46712309,46719159,46722551,46724786,46725464,46726707,	0	GTSE1	cmpl	cmpl	-1,0,1,2,0,0,1,1,2,2,0,0,
821	NM_001184726	chr22	+	31003069	31023047	31003318	31022508	9	31003069,31006857,31008859,31010335,31011287,31011587,31013316,31018954,31022446,	31003382,31007050,31008948,31010488,31011460,31011774,31013482,31019070,31023047,	0	TCN2	cmpl	cmpl	0,1,2,1,1,0,1,2,1,
902	NM_031488	chr22	+	41601312	41627275	41601366	41626255	17	41601312,41605699,41609896,41612142,41613126,41615422,41616737,41617202,41620023,41620728,41620970,41621797,41622665,41623092,41623807,41625543,41626142,	41601390,41605937,41610030,41612266,41613206,41615540,41616872,41617291,41620255,41620805,41621075,41621945,41622748,41623327,41623873,41625660,41627275,	0	L3MBTL2	cmpl	cmpl	0,0,1,0,1,0,1,1,0,1,0,0,1,0,1,1,1,
838	NM_000362	chr22	+	33196801	33259028	33197987	33255364	5	33196801,33245438,33253235,33254003,33255166,	33198108,33245521,33253347,33254125,33259028,	0	TIMP3	cmpl	cmpl	0,1,0,1,0,
730	NM_001173534	chr22	-	19023794	19109967	19026377	19109719	9	19023794,19028570,19029319,19035952,19044498,19050714,19052360,19055612,19109640,	19026634,19028807,19029472,19036156,19044675,19050791,19052571,19055738,19109967,	0	DGCR2	cmpl	cmpl	1,1,1,1,1,2,1,1,0,
896	NM_015705	chr22	+	40766594	40806293	40796810	40805763	22	40766594,40796699,40797596,40798142,40800250,40800560,40801144,40801652,40802081,40802441,40803020,40803204,40803416,40803792,40804074,40804280,40804630,40804797,40804936,40805253,40805468,40805685,	40766692,40796817,40797679,40798209,40800459,40800668,40801288,40801848,40802227,40802666,40803075,40803332,40803572,40803847,40804124,40804433,40804701,40804846,40805022,40805376,40805529,40806293,	0	SGSM3	cmpl	cmpl	-1,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,0,2,0,2,2,0,
101	NM_181825	chr22	+	29999544	30079904	29999987	30079044	16	29999544,30032739,30035078,30038190,30050645,30051582,30054177,30057193,30060978,30064321,30067814,30069257,30070824,30074184,30077427,30079008,	30000101,30032865,30035201,30038274,30050714,30051665,30054253,30057328,30061053,30064435,30067937,30069475,30070930,30074312,30077590,30079904,	0	NF2	cmpl	cmpl	0,0,0,0,0,0,2,0,0,0,0,0,2,0,2,0,
870	NM_003312	chr22	-	37406905	37415491	37407067	37414773	3	37406905,37414178,37415440,	37407366,37414794,37415491,	0	TST	cmpl	cmpl	1,0,-1,
768	NM_213720	chr22	-	24108020	24110141	24108193	24110061	4	24108020,24108314,24109560,24110020,	24108213,24108462,24109780,24110141,	0	CHCHD10	cmpl	cmpl	1,0,2,0,
879	NM_001161574	chr22	+	38597938	38612517	38610477	38610885	2	38597938,38610426,	38598219,38612517,	0	MAFF	cmpl	cmpl	-1,0,
103	NR_024209	chr22	+	31556137	31603005	31603005	31603005	7	31556137,31578954,31583032,31588669,31592921,31597483,31600474,	31556289,31579052,31583256,31588688,31592976,31597601,31603005,	0	RNF185	unk	unk	-1,-1,-1,-1,-1,-1,-1,
710	NM_001005239	chr22	-	16448823	16449804	16448823	16449804	1	16448823,	16449804,	0	OR11H1	cmpl	cmpl	0,
715	NR_001591	chr22	+	17082800	17129720	17129720	17129720	9	17082800,17092547,17094966,17103730,17117929,17119468,17128057,17128552,17129416,	17083105,17092783,17095068,17103787,17117980,17119630,17128147,17128675,17129720,	0	psiTPTE22	unk	unk	-1,-1,-1,-1,-1,-1,-1,-1,-1,
717	NR_003607	chr22	+	17308363	17310225	17310225	17310225	2	17308363,17309431,	17308950,17310225,	0	HSFY1P1	unk	unk	-1,-1,
718	NR_015352	chr22	+	17517459	17539682	17539682	17539682	4	17517459,17525762,17528213,17537962,	17518234,17525890,17528316,17539682,	0	CECR7	unk	unk	-1,-1,-1,-1,
719	NM_031890	chr22	-	17597188	17602213	17600280	17602017	1	17597188,	17602213,	0	CECR6	cmpl	cmpl	0,
