752	ENST00000292778	chr22	-	21982377	21984353	21982706	21984303	5	21982377,21983298,21983596,21983890,21984139,	21983076,21983476,21983696,21984050,21984353,	0	YDJC	cmpl	cmpl	2,1,0,2,0,
752	ENST00000473985	chr22	-	21982402	21984327	21984327	21984327	4	21982402,21983298,21983596,21984139,	21983076,21983476,21984050,21984327,	0	YDJC	none	none	-1,-1,-1,-1,
752	ENST00000482998	chr22	-	21982410	21984303	21984303	21984303	4	21982410,21983298,21983890,21984139,	21983076,21983696,21984050,21984303,	0	YDJC	none	none	-1,-1,-1,-1,
752	ENST00000447244	chr22	+	21987000	21990773	21987470	21990773	4	21987000,21987386,21988310,21990720,	21987116,21987542,21988859,21990773,	0	CCDC116	cmpl	incmpl	-1,0,0,0,
752	ENST00000425975	chr22	+	21987006	21988498	21987272	21988498	3	21987006,21987268,21988310,	21987116,21987542,21988498,	0	CCDC116	cmpl	incmpl	-1,0,0,
752	ENST00000292779	chr22	+	21987017	21991616	21987470	21991359	5	21987017,21987408,21988310,21988973,21990720,	21987116,21987542,21988859,21989555,21991616,	0	CCDC116	cmpl	cmpl	-1,0,0,0,0,
752	ENST00000248958	chr22	+	21996549	21998587	21996625	21998464	3	21996549,21997150,21998182,	21996812,21997347,21998587,	0	SDF2L1	cmpl	cmpl	0,1,0,
752	ENST00000466935	chr22	+	21996642	21997581	21997581	21997581	2	21996642,21997150,	21996812,21997581,	0	SDF2L1	none	none	-1,-1,
11	ENST00000498589	chr22	+	22006558	22024526	22024526	22024526	7	22006558,22007630,22008301,22012554,22012931,22015125,22024201,	22006620,22007755,22008456,22012751,22012975,22015310,22024526,	0	PPIL2	none	none	-1,-1,-1,-1,-1,-1,-1,
753	ENST00000335025	chr22	+	22020297	22052192	22020388	22049779	21	22020297,22024201,22024854,22025285,22026618,22029352,22035587,22036725,22037470,22039041,22040771,22041180,22041931,22042361,22043020,22048104,22048881,22049043,22049225,22049682,22051035,	22020420,22024251,22024900,22025348,22026670,22029404,22035679,22036815,22037546,22039202,22040847,22041287,22042021,22042395,22043138,22048161,22048954,22049106,22049359,22049785,22052192,	0	PPIL2	cmpl	cmpl	0,2,1,2,2,0,1,0,0,1,0,1,0,0,1,2,2,0,0,2,-1,
753	ENST00000496819	chr22	+	22020297	22024572	22024572	22024572	2	22020297,22024201,	22020420,22024572,	0	PPIL2	none	none	-1,-1,
753	ENST00000492445	chr22	+	22020308	22037546	22037546	22037546	10	22020308,22024201,22024854,22025285,22026618,22029352,22030341,22035587,22036725,22037470,	22020420,22024251,22024900,22025348,22026670,22029404,22030429,22036679,22036815,22037546,	0	PPIL2	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
753	ENST00000398831	chr22	+	22020310	22050712	22020388	22049779	20	22020310,22024201,22024854,22025285,22026618,22029352,22035587,22036725,22037470,22039041,22040771,22041180,22041931,22042361,22043020,22048104,22048881,22049043,22049225,22049682,	22020420,22024251,22024900,22025348,22026670,22029404,22035679,22036815,22037546,22039202,22040847,22041287,22042021,22042395,22043138,22048161,22048954,22049106,22049359,22050712,	0	PPIL2	cmpl	cmpl	0,2,1,2,2,0,1,0,0,1,0,1,0,0,1,2,2,0,0,2,
753	ENST00000458567	chr22	+	22020311	22035679	22020388	22035679	8	22020311,22023622,22024201,22024854,22025285,22026618,22029352,22035587,	22020420,22023715,22024251,22024900,22025348,22026670,22029404,22035679,	0	PPIL2	cmpl	incmpl	0,2,2,1,2,2,0,1,
753	ENST00000417788	chr22	+	22020311	22052201	22020388	22024631	22	22020311,22024201,22024587,22024854,22025285,22026618,22029352,22035587,22036725,22037470,22039041,22039926,22040771,22041180,22041931,22042361,22043020,22048104,22048881,22049043,22049225,22049682,	22020420,22024251,22024649,22024900,22025348,22026670,22029404,22035679,22036815,22037546,22039202,22040015,22040847,22041287,22042021,22042395,22043138,22048161,22048954,22049106,22049359,22052201,	0	PPIL2	cmpl	cmpl	0,2,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
753	ENST00000484439	chr22	+	22020317	22039167	22039167	22039167	11	22020317,22024201,22024552,22024854,22025285,22026618,22029352,22035587,22036725,22037470,22039041,	22020420,22024251,22024665,22024900,22025348,22026670,22029404,22035679,22036815,22037546,22039167,	0	PPIL2	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
753	ENST00000406385	chr22	+	22020328	22052565	22020388	22049779	21	22020328,22024201,22024854,22025285,22026618,22029352,22035587,22036725,22037470,22039041,22040771,22041180,22041931,22042361,22043020,22048104,22048881,22049043,22049225,22049682,22050319,	22020420,22024251,22024900,22025348,22026670,22029404,22035679,22036815,22037546,22039202,22040847,22041287,22042021,22042395,22043138,22048161,22048954,22049106,22049359,22049785,22052565,	0	PPIL2	cmpl	cmpl	0,2,1,2,2,0,1,0,0,1,0,1,0,0,1,2,2,0,0,2,-1,
753	ENST00000498109	chr22	+	22020367	22025314	22025314	22025314	3	22020367,22024201,22024854,	22020420,22024251,22025314,	0	PPIL2	none	none	-1,-1,-1,
753	ENST00000485930	chr22	+	22026618	22027898	22027898	22027898	2	22026618,22027801,	22026670,22027898,	0	PPIL2	none	none	-1,-1,
753	ENST00000446951	chr22	+	22039961	22052190	22039961	22049779	12	22039961,22040771,22041180,22041931,22042361,22043020,22048104,22048881,22049043,22049225,22049682,22051173,	22040015,22040847,22041287,22042021,22042395,22043138,22048161,22048954,22049106,22049359,22049785,22052190,	0	PPIL2	incmpl	cmpl	0,0,1,0,0,1,2,2,0,0,2,-1,
753	ENST00000462188	chr22	+	22048949	22052191	22052191	22052191	3	22048949,22049225,22051173,	22049106,22049785,22052191,	0	PPIL2	none	none	-1,-1,-1,
753	ENST00000339468	chr22	-	22051832	22090123	22055417	22065033	5	22051832,22057658,22058127,22064916,22089903,	22055507,22057767,22058171,22065197,22090123,	0	YPEL1	cmpl	cmpl	0,2,0,0,-1,
753	ENST00000477675	chr22	-	22055153	22090050	22090050	22090050	5	22055153,22057658,22058127,22064775,22089903,	22055507,22057767,22058414,22065197,22090050,	0	YPEL1	none	none	-1,-1,-1,-1,-1,
753	ENST00000403503	chr22	-	22058370	22090044	22058396	22065033	3	22058370,22064916,22089903,	22058414,22065197,22090044,	0	YPEL1	cmpl	cmpl	0,0,-1,
94	ENST00000215832	chr22	-	22108788	22221919	22123492	22221730	9	22108788,22123483,22127161,22142545,22142982,22153300,22160138,22161952,22221611,	22118529,22123609,22127271,22142677,22143097,22153417,22160328,22162135,22221919,	0	MAPK1	cmpl	cmpl	-1,0,1,1,0,0,2,2,0,
753	ENST00000491588	chr22	-	22118272	22123717	22123717	22123717	2	22118272,22123483,	22118529,22123717,	0	MAPK1	none	none	-1,-1,
94	ENST00000398822	chr22	-	22123328	22221970	22123492	22221730	8	22123328,22127161,22142545,22142982,22153300,22160138,22161952,22221611,	22123609,22127271,22142677,22143097,22153417,22160328,22162135,22221970,	0	MAPK1	cmpl	cmpl	0,1,1,0,0,2,2,0,
754	ENST00000435222	chr22	-	22239620	22240012	22240012	22240012	1	22239620,	22240012,	0	KB-1027C11.4	none	none	-1,
94	ENST00000406981	chr22	-	22273792	22307164	22277464	22300420	8	22273792,22279941,22285519,22287762,22288395,22293903,22300214,22306308,	22277844,22280035,22285663,22287951,22288598,22294052,22300480,22307164,	0	PPM1F	cmpl	cmpl	1,0,0,0,1,2,0,-1,
94	ENST00000263212	chr22	-	22273792	22307217	22277464	22300420	8	22273792,22279941,22285519,22287762,22288395,22293903,22300214,22307163,	22277844,22280035,22285663,22287951,22288598,22294052,22300480,22307217,	0	PPM1F	cmpl	cmpl	1,0,0,0,1,2,0,-1,
94	ENST00000407142	chr22	-	22273799	22292956	22277464	22288449	6	22273799,22279941,22285519,22287762,22288395,22292044,	22277844,22280035,22285663,22287951,22288598,22292956,	0	PPM1F	cmpl	cmpl	1,0,0,0,0,-1,
754	ENST00000496143	chr22	-	22277497	22280435	22280435	22280435	3	22277497,22279941,22280332,	22277844,22280035,22280435,	0	PPM1F	none	none	-1,-1,-1,
94	ENST00000397495	chr22	-	22279248	22307203	22279840	22300420	7	22279248,22285519,22287762,22288395,22293903,22300214,22307163,	22280035,22285663,22287951,22288598,22294052,22300480,22307203,	0	PPM1F	cmpl	cmpl	0,0,0,1,2,0,-1,
94	ENST00000484588	chr22	-	22279248	22285620	22285620	22285620	3	22279248,22279941,22285519,	22279401,22280035,22285620,	0	PPM1F	none	none	-1,-1,-1,
755	ENST00000445205	chr22	-	22285637	22295029	22285637	22288449	5	22285637,22287762,22288395,22293903,22294946,	22285663,22287951,22288598,22294052,22295029,	0	PPM1F	incmpl	cmpl	0,0,0,-1,-1,
755	ENST00000424647	chr22	-	22288395	22292948	22288395	22292618	2	22288395,22292575,	22288598,22292948,	0	PPM1F	incmpl	cmpl	1,0,
755	ENST00000486259	chr22	-	22291333	22292903	22292903	22292903	2	22291333,22292575,	22291588,22292903,	0	PPM1F	none	none	-1,-1,
755	ENST00000458178	chr22	+	22292664	22297799	22297799	22297799	2	22292664,22295473,	22293985,22297799,	0	LL22NC03-86G7.1	none	none	-1,-1,
755	ENST00000497072	chr22	-	22306391	22307193	22307193	22307193	2	22306391,22307163,	22306520,22307193,	0	PPM1F	none	none	-1,-1,
755	ENST00000357179	chr22	-	22311396	22337213	22311485	22330081	18	22311396,22312863,22313503,22313958,22314692,22316800,22317118,22318294,22318532,22319656,22321974,22322990,22324581,22326248,22326983,22328728,22330011,22337126,	22311967,22313065,22313604,22314108,22314821,22316974,22317265,22318400,22318687,22319747,22322088,22323147,22324778,22326323,22327090,22328860,22330179,22337213,	0	TOP3B	cmpl	cmpl	1,0,1,1,1,1,1,0,1,0,0,2,0,0,1,1,0,-1,
755	ENST00000457179	chr22	-	22311398	22337187	22325427	22330081	18	22311398,22312863,22313503,22313958,22314692,22316800,22318294,22318532,22319656,22321974,22322990,22324581,22325351,22326248,22326983,22328728,22330011,22337126,	22311967,22313065,22313604,22314108,22314821,22317265,22318400,22318687,22319747,22322088,22323147,22324778,22325433,22326323,22327090,22328860,22330179,22337187,	0	TOP3B	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,-1,
755	ENST00000457270	chr22	-	22311398	22323112	22312777	22323112	11	22311398,22313503,22313958,22314692,22316800,22317118,22318294,22318532,22319656,22321974,22322990,	22313065,22313604,22314108,22314821,22316974,22317265,22318400,22318687,22319747,22322088,22323112,	0	TOP3B	cmpl	incmpl	2,0,0,0,0,0,2,0,2,2,0,
755	ENST00000444502	chr22	-	22311402	22337187	22325427	22330081	17	22311402,22313503,22314692,22316800,22317118,22318294,22318532,22319656,22321974,22322990,22324581,22325351,22326248,22326983,22328728,22330011,22337126,	22313065,22314108,22314821,22316974,22317265,22318400,22318687,22319747,22322088,22323147,22324778,22325433,22326323,22327090,22328860,22330179,22337187,	0	TOP3B	cmpl	cmpl	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,1,1,0,-1,
755	ENST00000398793	chr22	-	22311402	22337147	22311485	22330081	18	22311402,22312863,22313503,22313958,22314692,22316800,22317118,22318294,22318532,22319656,22321974,22322990,22324581,22326248,22326983,22328728,22330011,22336810,	22311967,22313065,22313604,22314108,22314821,22316974,22317265,22318400,22318687,22319747,22322088,22323147,22324778,22326323,22327090,22328860,22330179,22337147,	0	TOP3B	cmpl	cmpl	1,0,1,1,1,1,1,0,1,0,0,2,0,0,1,1,0,-1,
755	ENST00000436282	chr22	-	22311403	22322022	22317285	22322022	10	22311403,22313503,22313958,22314692,22316800,22317118,22318294,22318532,22319656,22321974,	22313065,22313604,22314108,22314821,22316974,22317392,22318400,22318687,22319747,22322022,	0	TOP3B	cmpl	incmpl	-1,-1,-1,-1,-1,1,0,1,0,0,
755	ENST00000470338	chr22	-	22316499	22317267	22317267	22317267	2	22316499,22317118,	22316974,22317267,	0	TOP3B	none	none	-1,-1,
755	ENST00000424393	chr22	-	22322990	22337177	22322990	22330081	7	22322990,22324581,22326248,22326983,22328728,22330011,22337126,	22323147,22324778,22326323,22327090,22328860,22330116,22337177,	0	TOP3B	incmpl	cmpl	2,0,0,1,1,0,-1,
755	ENST00000487485	chr22	-	22324706	22326004	22326004	22326004	2	22324706,22325351,	22324778,22326004,	0	TOP3B	none	none	-1,-1,
755	ENST00000437929	chr22	-	22326266	22337163	22326266	22330081	6	22326266,22326983,22328728,22330011,22330276,22337126,	22326323,22327090,22328860,22330179,22330325,22337163,	0	TOP3B	incmpl	cmpl	0,1,1,0,-1,-1,
755	ENST00000430142	chr22	-	22326268	22337210	22326268	22330081	6	22326268,22326983,22328728,22330011,22336810,22337126,	22326323,22327090,22328860,22330179,22336846,22337210,	0	TOP3B	incmpl	cmpl	0,1,1,0,-1,-1,
755	ENST00000489581	chr22	-	22326590	22330168	22330168	22330168	3	22326590,22328728,22330011,	22327090,22328860,22330168,	0	TOP3B	none	none	-1,-1,-1,
755	ENST00000456075	chr22	-	22328747	22337163	22328747	22330081	5	22328747,22330011,22330352,22336810,22337126,	22328860,22330179,22330559,22336846,22337163,	0	TOP3B	incmpl	cmpl	1,0,-1,-1,-1,
755	ENST00000449704	chr22	-	22328750	22337184	22328750	22330081	4	22328750,22330011,22330352,22337126,	22328860,22330179,22330559,22337184,	0	TOP3B	incmpl	cmpl	1,0,-1,-1,
755	ENST00000442653	chr22	-	22328790	22330341	22328790	22330081	2	22328790,22330011,	22328860,22330341,	0	TOP3B	incmpl	cmpl	1,0,
755	ENST00000437103	chr22	-	22328804	22337190	22328804	22330081	4	22328804,22330011,22330276,22337126,	22328860,22330179,22330559,22337190,	0	TOP3B	incmpl	cmpl	1,0,-1,-1,
755	ENST00000434517	chr22	-	22330017	22337170	22330017	22330081	2	22330017,22336596,	22330179,22337170,	0	TOP3B	incmpl	cmpl	0,-1,
755	ENST00000419303	chr22	-	22345495	22398256	22398256	22398256	5	22345495,22348540,22349529,22380619,22398079,	22346151,22349170,22349829,22380725,22398256,	0	PRAMEL	none	none	-1,-1,-1,-1,-1,
755	ENST00000337471	chr22	-	22345496	22398332	22398332	22398332	7	22345496,22348540,22349529,22377691,22379570,22380619,22398079,	22346151,22349170,22349829,22377828,22380527,22380725,22398332,	0	PRAMEL	none	none	-1,-1,-1,-1,-1,-1,-1,
755	ENST00000421901	chr22	+	22380473	22380991	22380991	22380991	2	22380473,22380647,	22380519,22380991,	0	IGLVI-70	none	none	-1,-1,
755	ENST00000390282	chr22	+	22385331	22385870	22385391	22385870	2	22385331,22385560,	22385440,22385870,	0	IGLV4-69	cmpl	incmpl	0,1,
755	ENST00000449487	chr22	+	22387142	22387592	22387592	22387592	2	22387142,22387299,	22387194,22387592,	0	IGLVI-68	none	none	-1,-1,
755	ENST00000411554	chr22	+	22390742	22394463	22394463	22394463	2	22390742,22393835,	22390893,22394463,	0	LL22NC03-23C6.13	none	none	-1,-1,
755	ENST00000423821	chr22	+	22393041	22393525	22393525	22393525	2	22393041,22393196,	22393087,22393525,	0	LL22NC03-23C6.12	none	none	-1,-1,
755	ENST00000429206	chr22	+	22398015	22398340	22398340	22398340	1	22398015,	22398340,	0	IGLV10-67	none	none	-1,
755	ENST00000413294	chr22	+	22400827	22400989	22400989	22400989	1	22400827,	22400989,	0	LL22NC03-23C6.15	none	none	-1,
755	ENST00000413395	chr22	+	22412844	22413304	22413304	22413304	1	22412844,	22413304,	0	IGLVIV-66-1	none	none	-1,
756	ENST00000434613	chr22	+	22415488	22415950	22415950	22415950	2	22415488,22415657,	22415536,22415950,	0	IGLVV-66	none	none	-1,-1,
756	ENST00000449125	chr22	+	22424635	22425118	22425118	22425118	2	22424635,22424804,	22424681,22425118,	0	IGLVIV-65	none	none	-1,-1,
756	ENST00000434891	chr22	+	22429776	22430077	22430077	22430077	1	22429776,	22430077,	0	IGLVIV-64	none	none	-1,
756	ENST00000443823	chr22	+	22434179	22434673	22434673	22434673	2	22434179,22434335,	22434225,22434673,	0	IGLVI-63	none	none	-1,-1,
756	ENST00000435860	chr22	+	22440971	22441521	22441521	22441521	2	22440971,22441126,	22441017,22441521,	0	IGLV1-62	none	none	-1,-1,
756	ENST00000390283	chr22	+	22453109	22453622	22453155	22453622	2	22453109,22453315,	22453216,22453622,	0	IGLV8-61	cmpl	incmpl	0,1,
756	ENST00000444224	chr22	+	22457628	22459267	22459267	22459267	2	22457628,22458834,	22458457,22459267,	0	LL22NC03-88E1.17	none	none	-1,-1,
756	ENST00000333131	chr22	-	22469235	22472374	22472374	22472374	2	22469235,22471877,	22469638,22472374,	0	FAM108A6	none	none	-1,-1,
756	ENST00000448601	chr22	+	22509974	22510335	22510335	22510335	2	22509974,22510184,	22510104,22510335,	0	LL22NC03-30E12.10	none	none	-1,-1,
756	ENST00000440562	chr22	+	22511774	22512024	22512024	22512024	1	22511774,	22512024,	0	LL22NC03-30E12.11	none	none	-1,
756	ENST00000390284	chr22	+	22516591	22517074	22516591	22517074	2	22516591,22516764,	22516643,22517074,	0	IGLV4-60	cmpl	incmpl	0,1,
756	ENST00000442890	chr22	+	22522681	22523027	22523027	22523027	1	22522681,	22523027,	0	LL22NC03-30E12.13	none	none	-1,
756	ENST00000458366	chr22	-	22525368	22525942	22525942	22525942	1	22525368,	22525942,	0	SOCS2P2	none	none	-1,
756	ENST00000424159	chr22	+	22533617	22533867	22533867	22533867	1	22533617,	22533867,	0	IGLVIV-59	none	none	-1,
756	ENST00000450666	chr22	+	22536971	22537275	22537275	22537275	1	22536971,	22537275,	0	IGLVV-58	none	none	-1,
756	ENST00000431230	chr22	+	22540330	22541009	22541009	22541009	1	22540330,	22541009,	0	BMP6P1	none	none	-1,
757	ENST00000390285	chr22	+	22550112	22550686	22550198	22550686	2	22550112,22550369,	22550244,22550686,	0	IGLV6-57	cmpl	incmpl	0,1,
757	ENST00000435999	chr22	+	22552959	22553411	22553411	22553411	2	22552959,22553114,	22553004,22553411,	0	IGLVI-56	none	none	-1,-1,
757	ENST00000390286	chr22	+	22556056	22556600	22556068	22556600	2	22556056,22556232,	22556114,22556600,	0	IGLV11-55	cmpl	cmpl	0,1,
757	ENST00000390287	chr22	+	22569183	22569660	22569196	22569660	2	22569183,22569354,	22569242,22569660,	0	IGLV10-54	cmpl	incmpl	0,1,
757	ENST00000419563	chr22	+	22574038	22574525	22574525	22574525	2	22574038,22574201,	22574081,22574525,	0	IGLVIV-53	none	none	-1,-1,
757	ENST00000420768	chr22	-	22577579	22578959	22578959	22578959	1	22577579,	22578959,	0	TOP3B2	none	none	-1,
757	ENST00000432623	chr22	-	22583114	22584865	22584865	22584865	2	22583114,22584230,	22583721,22584865,	0	LL22NC03-123E1.5	none	none	-1,-1,
757	ENST00000403807	chr22	+	22599086	22599927	22599225	22599749	2	22599086,22599357,	22599271,22599927,	0	VPREB1	cmpl	cmpl	0,1,
757	ENST00000302273	chr22	+	22599191	22599917	22599214	22599749	2	22599191,22599371,	22599271,22599917,	0	VPREB1	cmpl	cmpl	0,0,
757	ENST00000412149	chr22	+	22648097	22649159	22649159	22649159	2	22648097,22648984,	22648446,22649159,	0	LL22NC03-2H8.4	none	none	-1,-1,
757	ENST00000413293	chr22	+	22657588	22664766	22664766	22664766	8	22657588,22658307,22661197,22661470,22661897,22663061,22664100,22664590,	22657662,22658479,22661386,22661650,22661956,22663184,22664248,22664766,	0	LL22NC03-80A10.6	none	none	-1,-1,-1,-1,-1,-1,-1,-1,
94	ENST00000426066	chr22	+	22657588	22677203	22677203	22677203	10	22657588,22658307,22661154,22661470,22663061,22664100,22664590,22673253,22675936,22677018,	22657662,22658479,22661268,22661610,22663184,22664248,22664766,22673606,22676227,22677203,	0	LL22NC03-80A10.6	none	none	-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,
757	ENST00000390289	chr22	+	22673081	22673581	22673086	22673581	2	22673081,22673253,	22673132,22673581,	0	IGLV5-52	cmpl	incmpl	0,1,
758	ENST00000390290	chr22	+	22676827	22677336	22676863	22677336	2	22676827,22677018,	22676909,22677336,	0	IGLV1-51	cmpl	incmpl	0,1,
758	ENST00000390291	chr22	+	22681657	22682172	22681708	22682172	2	22681657,22681864,	22681754,22682172,	0	IGLV1-50	cmpl	incmpl	0,1,
758	ENST00000436538	chr22	+	22693925	22695567	22695567	22695567	1	22693925,	22695567,	0	LL22NC03-80A10.11	none	none	-1,
758	ENST00000427632	chr22	+	22697538	22698084	22697575	22698084	2	22697538,22697758,	22697621,22698084,	0	IGLV9-49	cmpl	cmpl	0,1,
758	ENST00000440829	chr22	+	22702156	22702514	22702514	22702514	1	22702156,	22702514,	0	LL22NC03-75A1.9	none	none	-1,
758	ENST00000390293	chr22	+	22707288	22707781	22707288	22707781	2	22707288,22707458,	22707334,22707781,	0	IGLV5-48	cmpl	incmpl	0,1,
758	ENST00000390294	chr22	+	22712086	22712608	22712142	22712608	2	22712086,22712303,	22712188,22712608,	0	IGLV1-47	cmpl	incmpl	0,1,
758	ENST00000453999	chr22	+	22720577	22722138	22722138	22722138	1	22720577,	22722138,	0	LL22NC03-22A12.9	none	none	-1,
758	ENST00000390295	chr22	+	22723981	22724454	22724015	22724454	2	22723981,22724150,	22724061,22724454,	0	IGLV7-46	cmpl	incmpl	0,1,
